,dv,1,2,3,4,5,6,7,8,9,10
605,1.288,0.8015487194061279,0.7504210472106934,0.7195181846618652,0.6951037645339966,1.0138788223266602,0.741657555103302,0.6910874843597412,0.6892116665840149,0.6816307306289673,0.8751113414764404
606,1.498,1.0081768035888672,1.1781468391418457,0.9989205598831177,0.9883486032485962,1.291266918182373,1.0377235412597656,0.9874239563941956,0.9781389236450195,1.0026826858520508,1.061990737915039
607,1.4,0.4898601174354553,0.4980659484863281,0.4972018599510193,0.5036404728889465,0.5136910676956177,0.4909849464893341,0.5150442123413086,0.4972268342971802,0.5004527568817139,0.5013877749443054
608,1.26,0.3679618239402771,0.3805614709854126,0.3711659014225006,0.3807690441608429,0.38530680537223816,0.36939799785614014,0.3864458203315735,0.3729037046432495,0.37535226345062256,0.38131240010261536
609,1.414,0.7105201482772827,0.6538006663322449,0.6026715040206909,0.5918216705322266,0.9300367832183838,0.650705099105835,0.5835251212120056,0.5848007798194885,0.5798113346099854,0.7930574417114258
610,1.484,0.6592841744422913,1.192677617073059,0.7311569452285767,0.7748715877532959,0.8775156736373901,0.6589316129684448,0.6394168734550476,0.6726691722869873,0.6191431879997253,0.8249691724777222
611,1.442,0.47697192430496216,0.6227337121963501,0.5030574202537537,0.4538567066192627,0.595827579498291,0.5948857069015503,0.42581114172935486,0.411074161529541,0.3996121287345886,0.4550650119781494
612,1.736,0.417427659034729,0.5368734002113342,0.49765920639038086,0.4736693501472473,0.5339632630348206,0.4799264073371887,0.4363623857498169,0.43829792737960815,0.433611124753952,0.4480074644088745
613,1.47,0.3442443311214447,0.4594317078590393,0.4441922903060913,0.4714761972427368,0.43078890442848206,0.41261041164398193,0.39694756269454956,0.4227526783943176,0.4203548729419708,0.47786587476730347
614,1.344,0.24999161064624786,0.29961270093917847,0.2553428113460541,0.2519429326057434,0.2597372531890869,0.2558979392051697,0.26553621888160706,0.31088829040527344,0.27679431438446045,0.2724395990371704
615,1.386,0.3127969205379486,0.3458508551120758,0.3591395318508148,0.3861818313598633,0.4088072180747986,0.3665006160736084,0.3718527853488922,0.3611217737197876,0.36153942346572876,0.3851047158241272
616,1.246,0.5175753831863403,0.5675299167633057,0.5768457651138306,0.5661754012107849,0.640953004360199,0.6028062105178833,0.6064578890800476,0.5816327333450317,0.5643172860145569,0.5832263231277466
617,1.624,0.7958618402481079,0.8998771905899048,0.917896568775177,0.8787379264831543,1.0763567686080933,0.9024565815925598,0.8344255685806274,0.7951517105102539,0.8396085500717163,0.8971858024597168
618,1.232,0.5109962224960327,0.4462335705757141,0.465209037065506,0.48626214265823364,0.5864425301551819,0.46998104453086853,0.45477238297462463,0.5432740449905396,0.5337642431259155,0.4993254840373993
619,1.288,0.36684080958366394,0.3272620439529419,0.3347926437854767,0.3483676612377167,0.4150085151195526,0.3390308618545532,0.34243977069854736,0.37786412239074707,0.36921006441116333,0.3599627912044525
620,1.372,0.43874526023864746,0.4490336775779724,0.4118107855319977,0.389180064201355,0.547065019607544,0.4327978193759918,0.41264888644218445,0.46612581610679626,0.476377010345459,0.4291396737098694
621,1.036,0.2271271049976349,0.22764994204044342,0.22315490245819092,0.23330484330654144,0.2729605436325073,0.24142593145370483,0.23751987516880035,0.21940137445926666,0.21876230835914612,0.2205575406551361
622,1.372,0.43205466866493225,0.4078616201877594,0.41936415433883667,0.5501196980476379,0.5818687677383423,0.41116827726364136,0.32920965552330017,0.5545424222946167,0.5314642190933228,0.40762606263160706
623,1.316,1.0103392601013184,1.3147144317626953,1.01365065574646,1.0150240659713745,1.2408390045166016,1.2301541566848755,0.9760889410972595,0.9711213111877441,1.0972166061401367,1.1855381727218628
624,1.386,0.8818321824073792,1.0346643924713135,0.9286481142044067,0.8946424722671509,0.9491945505142212,1.0894525051116943,0.9210980534553528,0.9223193526268005,0.9202344417572021,0.882796049118042
625,1.232,0.5273599028587341,0.5733211040496826,0.5454102754592896,0.5471124649047852,0.5538190007209778,0.6081217527389526,0.5521250367164612,0.5558550357818604,0.5588494539260864,0.5264208316802979
626,1.484,0.5692856311798096,0.6693381071090698,0.5744127631187439,0.5831260085105896,0.6739910840988159,0.6513248682022095,0.5676437616348267,0.5627537369728088,0.6201254725456238,0.656901478767395
627,1.512,0.4748067855834961,0.45952099561691284,0.46679192781448364,0.47163671255111694,0.5438588261604309,0.5078070163726807,0.46356791257858276,0.454353928565979,0.5131584405899048,0.5070143938064575
628,1.26,0.41249966621398926,0.4217822551727295,0.42482519149780273,0.4281536936759949,0.4270142614841461,0.45789575576782227,0.43210548162460327,0.4368860423564911,0.43993985652923584,0.4491935670375824
629,1.176,0.4778628349304199,0.4564868211746216,0.46683651208877563,0.4985460638999939,0.5428926944732666,0.5078086853027344,0.4639667570590973,0.45462536811828613,0.5341496467590332,0.5074681043624878
630,0.98,0.7326981425285339,0.7471457123756409,0.7052934169769287,0.7937927842140198,0.7858964204788208,0.7796414494514465,0.7744746208190918,0.75632244348526,0.7897638082504272,0.758537769317627
631,1.414,0.687113344669342,0.7253866195678711,0.6478005647659302,0.7604793310165405,0.7712131142616272,0.7027453780174255,0.7244269847869873,0.7584148645401001,0.7194426655769348,0.6890939474105835
632,1.162,0.455485463142395,0.4910397231578827,0.41932857036590576,0.5651297569274902,0.5278228521347046,0.4963887333869934,0.5331384539604187,0.49410244822502136,0.5011935234069824,0.4915309250354767
633,1.176,0.48504236340522766,0.49457770586013794,0.5005991458892822,0.46954742074012756,0.5406014323234558,0.4932265877723694,0.484046995639801,0.48989221453666687,0.5094665288925171,0.5123199224472046
634,1.302,0.567409098148346,0.6218984127044678,0.5400639176368713,0.7650367021560669,0.5858591198921204,0.7107315063476562,0.7200855016708374,0.5966142416000366,0.6698356866836548,0.6302395462989807
635,1.176,0.28025150299072266,0.3243281841278076,0.32847440242767334,0.3176890015602112,0.35047000646591187,0.30156564712524414,0.32862499356269836,0.2847127318382263,0.3046950399875641,0.37705060839653015
636,1.554,0.3653923273086548,0.3733854293823242,0.35240960121154785,0.396889328956604,0.39295363426208496,0.38975781202316284,0.3873327076435089,0.37794414162635803,0.39499008655548096,0.3791486918926239
637,1.274,0.8936161994934082,0.8682429790496826,0.8381423950195312,0.7841672301292419,0.8992511034011841,0.7966405749320984,0.8963072299957275,0.855247974395752,0.8524142503738403,0.698625922203064
638,1.652,1.2156132459640503,1.1503159999847412,1.1449676752090454,1.199803113937378,1.1882822513580322,1.226628065109253,1.1387319564819336,1.1598635911941528,1.2297476530075073,1.2016000747680664
639,1.372,0.9328564405441284,1.0549952983856201,0.7965689897537231,0.9077264666557312,0.9005528688430786,0.9229987263679504,0.7394730448722839,0.7660526037216187,0.9693616628646851,0.8726154565811157
640,1.624,1.3525373935699463,1.2964155673980713,1.3075973987579346,1.2837822437286377,1.348538875579834,1.310448169708252,1.3575924634933472,1.3540465831756592,1.3953988552093506,1.2419772148132324
641,1.19,0.6181753873825073,0.5931565761566162,0.5773248672485352,0.7054488062858582,0.618194580078125,0.6264048218727112,0.5999396443367004,0.6162314414978027,0.6929968595504761,0.6311885714530945
642,0.98,0.5134940147399902,0.49933621287345886,0.500240683555603,0.5515662431716919,0.5253336429595947,0.5039567947387695,0.5216050148010254,0.5175023078918457,0.553389310836792,0.5108262300491333
643,1.33,0.6831847429275513,0.6657809615135193,0.6393389105796814,0.72265625,0.709902286529541,0.6732577681541443,0.7346879839897156,0.6792956590652466,0.7526984810829163,0.7057363986968994
644,1.47,0.36481282114982605,0.32736170291900635,0.3425423502922058,0.32556548714637756,0.44500184059143066,0.35885512828826904,0.3182861804962158,0.3960025906562805,0.3982536792755127,0.34211254119873047
645,1.568,0.4954368472099304,0.45877882838249207,0.458162397146225,0.4545046091079712,0.616468071937561,0.49004483222961426,0.41077059507369995,0.5467244386672974,0.5545822381973267,0.4912075698375702
646,1.39,1.5043928623199463,1.7196341753005981,1.168275237083435,1.2051756381988525,1.3997182846069336,1.114245057106018,1.0343365669250488,1.1034164428710938,1.0454027652740479,1.447811484336853
647,1.74,0.7247287034988403,1.2344402074813843,0.712033748626709,0.7197407484054565,0.8529919981956482,0.6591148376464844,0.7895098924636841,0.778855562210083,0.6406705379486084,0.7010893225669861
648,2.36,2.204338550567627,2.8977880477905273,1.8752620220184326,1.9721181392669678,1.4759321212768555,1.9150848388671875,1.644594430923462,1.6216583251953125,1.4727702140808105,2.1326870918273926
649,2.59,1.6257743835449219,2.8674206733703613,1.6668810844421387,1.7214975357055664,1.436342716217041,1.6404376029968262,1.7595367431640625,1.637956976890564,1.4044008255004883,1.663093090057373
650,0.48,0.311233788728714,0.5786425471305847,0.3324456512928009,0.3281528949737549,0.45671534538269043,0.3497747778892517,0.3219274878501892,0.2748003602027893,0.3181816339492798,0.3209887742996216
651,2.18,1.742337942123413,2.7461085319519043,1.2786970138549805,1.8479692935943604,1.8573099374771118,2.075657367706299,1.7283499240875244,1.9151864051818848,1.7343432903289795,1.8883665800094604
652,2.69,1.8070236444473267,1.8992679119110107,1.9044225215911865,2.221567153930664,1.7333506345748901,1.9134273529052734,1.8582518100738525,1.918165683746338,1.567517638206482,1.7418028116226196
653,3.06,2.2691762447357178,3.3025856018066406,2.210139513015747,2.6181583404541016,2.1495251655578613,2.3667850494384766,2.3194520473480225,2.3110406398773193,1.8978246450424194,2.0760605335235596
654,1.94,1.393294334411621,1.8597177267074585,0.9692196846008301,1.2697546482086182,1.3825842142105103,1.7264951467514038,1.3704030513763428,1.2751357555389404,1.2885336875915527,1.3058037757873535
655,1.44,0.47641676664352417,1.0341663360595703,0.7008942365646362,0.7906317710876465,0.6193557381629944,0.6118481159210205,0.5870152115821838,0.704832911491394,0.6929727792739868,0.7830698490142822
656,0.89,0.6301635503768921,1.0440733432769775,0.6919136643409729,0.791246771812439,0.7181355953216553,0.6344437599182129,0.6019920706748962,0.7065061330795288,0.698846161365509,0.7618390917778015
657,2.04,1.5224522352218628,1.1403813362121582,1.5032341480255127,1.4047001600265503,1.7348347902297974,1.3556938171386719,1.227730631828308,1.2710117101669312,1.2735545635223389,1.5234777927398682
658,2.56,2.9567482471466064,3.229064464569092,2.9211575984954834,2.7639169692993164,3.410583019256592,3.4605696201324463,2.8541860580444336,2.9640889167785645,2.9168944358825684,3.8289380073547363
659,1.6,1.480888843536377,0.9006905555725098,1.3152697086334229,1.127727746963501,1.8345837593078613,1.3397414684295654,1.0783060789108276,1.0516023635864258,1.1311957836151123,1.7963606119155884
660,1.2,1.4598610401153564,1.0853755474090576,0.9896471500396729,1.4004042148590088,1.468458890914917,1.367640495300293,1.4292513132095337,1.3699398040771484,1.3600629568099976,1.2683804035186768
661,0.59,0.7354069352149963,0.550745964050293,0.5058788061141968,0.7330036163330078,0.7617389559745789,0.7112623453140259,0.711493730545044,0.7210807800292969,0.7044086456298828,0.7192280888557434
662,1.0,0.9884988069534302,0.5553903579711914,0.8500986099243164,0.736748218536377,1.265695333480835,0.8847218751907349,0.6805540323257446,0.6893172264099121,0.7382022142410278,0.7748401165008545
663,0.98,1.1932463645935059,1.0465246438980103,1.239164113998413,1.0440524816513062,0.9393442273139954,1.4641896486282349,1.1986907720565796,1.1783524751663208,1.1435112953186035,1.4066455364227295
664,1.43,0.8847439289093018,0.8830369114875793,1.0127651691436768,0.8103290796279907,1.0163249969482422,0.9825432896614075,0.7383270263671875,0.9421057105064392,0.8335858583450317,0.9809642434120178
665,1.69,1.2095999717712402,1.2705440521240234,1.3715760707855225,1.100733757019043,1.367466688156128,1.346616268157959,0.9864572286605835,1.272748351097107,1.1137490272521973,1.350992202758789
666,2.23,1.276363492012024,1.1644868850708008,1.3411668539047241,1.2570488452911377,1.2620949745178223,1.3048768043518066,1.2205445766448975,1.1870170831680298,1.3059002161026,1.2439286708831787
667,2.38,1.0731548070907593,0.7585968375205994,1.1157472133636475,1.2549152374267578,0.8589597344398499,1.2500650882720947,1.2768641710281372,1.1583212614059448,1.2203829288482666,1.2194724082946777
668,2.45,0.8321287035942078,1.7108545303344727,0.8077898621559143,1.320713758468628,0.6569885015487671,1.1673067808151245,1.336871862411499,1.4471526145935059,0.982205867767334,0.8174889087677002
669,3.38,1.8520838022232056,1.9690792560577393,1.7178767919540405,2.1812524795532227,1.4312363862991333,2.07989501953125,1.9625487327575684,2.071928024291992,1.9069366455078125,2.365715980529785
670,2.12,1.1377134323120117,2.154641628265381,1.052613615989685,1.7280935049057007,0.7608222961425781,1.561021327972412,1.7192435264587402,1.8538836240768433,1.2949261665344238,1.2334237098693848
671,1.03,0.10478390753269196,0.17357662320137024,0.15812620520591736,0.12848703563213348,0.09605686366558075,0.1358112245798111,0.13705286383628845,0.11385318636894226,0.12167297303676605,0.12579703330993652
672,1.15,0.48797643184661865,0.4706782102584839,0.6965029835700989,0.6078181266784668,0.8549238443374634,0.44540804624557495,0.553742527961731,1.379582405090332,0.47789743542671204,0.876642107963562
673,0.76,0.4696628749370575,0.33185866475105286,0.4140509068965912,0.31759077310562134,0.664409875869751,0.17081665992736816,0.4591209292411804,1.0469691753387451,0.3619903028011322,0.5809240341186523
674,1.25,0.2733252942562103,0.27894479036331177,0.4217858910560608,0.3013635277748108,0.3225323557853699,0.3580768406391144,0.3037336468696594,0.36225372552871704,0.24223943054676056,0.3128690719604492
675,0.89,0.4564478099346161,0.44242948293685913,0.6462795734405518,0.5354298949241638,0.6419897079467773,0.5897156000137329,0.4869800806045532,0.7396268248558044,0.46712449193000793,0.6314657330513
676,1.2,0.4788506031036377,0.40570709109306335,0.687619686126709,0.5388163328170776,0.6558682322502136,0.5941217541694641,0.4974227547645569,0.7529188394546509,0.42804867029190063,0.6197313070297241
677,0.6,0.49940991401672363,0.3489758372306824,0.3369334936141968,0.17080672085285187,0.4916972815990448,0.2356615513563156,0.4428580403327942,0.703219473361969,0.33215582370758057,0.3029014766216278
678,0.72,0.6123892664909363,0.36010587215423584,0.4575817584991455,0.12210313975811005,0.5770862698554993,0.3415031433105469,0.5544496178627014,0.73968905210495,0.39626404643058777,0.3201175034046173
679,2.29,1.3818246126174927,1.2183237075805664,0.9484596848487854,0.5088234543800354,1.2435245513916016,0.9033674001693726,1.2123509645462036,1.371748447418213,0.9493160247802734,0.5227574110031128
680,3.07,0.9316890239715576,1.9428716897964478,2.0796189308166504,1.8738518953323364,1.462049126625061,1.4957966804504395,1.4270700216293335,2.517263889312744,1.0660121440887451,1.8677451610565186
681,2.25,1.4839215278625488,2.62957763671875,1.9555577039718628,1.9832806587219238,2.1086559295654297,1.1161003112792969,1.759322166442871,3.6792871952056885,1.2557729482650757,2.1459078788757324
682,0.46,0.214982807636261,0.34263908863067627,0.33387285470962524,0.2859145998954773,0.27774447202682495,0.2270069569349289,0.2545052170753479,0.519231379032135,0.21079377830028534,0.3218208849430084
683,1.52,1.469184398651123,0.7195264101028442,1.0824851989746094,1.5438580513000488,1.5983655452728271,1.0540354251861572,0.790482223033905,1.2533823251724243,0.7510412335395813,1.241300106048584
